Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
07/18/19,02:10:00AM,78.777,89.7,195.1,0,3.94,0,1.2
07/18/19,02:20:00AM,78.953,90.3,198,0,3.94,0,1.2
07/18/19,02:30:00AM,78.559,90.5,205,0,3.38,0,1.2
07/18/19,02:40:00AM,78.645,91.1,205,0.56,5.08,0,1.2
07/18/19,02:50:00AM,78.602,91,213.4,1.7,6.2,0,1.2
07/18/19,03:00:00AM,78.471,91.5,206.4,1.12,5.08,0,1.2
07/18/19,03:10:00AM,78.427,91.8,196.5,0.56,5.64,0,1.2
07/18/19,03:20:00AM,78.427,91.7,206.4,1.7,6.2,0,1.2
07/18/19,03:30:00AM,78.296,92.2,203.6,0.56,3.38,0,1.2
07/18/19,03:40:00AM,78.208,92.5,210.6,1.12,5.64,0,1.2
07/18/19,03:50:00AM,78.121,92.6,209.2,1.7,8.46,0,1.2
07/18/19,04:00:00AM,77.815,92.8,209.2,1.12,4.5,0,1.2
07/18/19,04:10:00AM,77.596,93.1,220.4,1.12,4.5,0,1.2
07/18/19,04:20:00AM,77.378,93.4,226,1.12,3.94,0,1.2
07/18/19,04:30:00AM,76.986,93.9,230.2,2.82,5.08,0,1.2
07/18/19,04:40:00AM,77.117,94.2,228.8,3.94,6.2,0,1.2
07/18/19,04:50:00AM,77.072,94.7,212,1.12,6.2,0,1.2
07/18/19,05:00:00AM,76.811,94.7,217.6,1.12,4.5,0,1.2
07/18/19,05:10:00AM,76.854,94.9,231.6,1.7,5.64,0,1.2
07/18/19,05:20:00AM,76.854,95.2,228.8,3.38,6.76,0,1.2
07/18/19,05:30:00AM,76.725,95.4,228.8,2.26,5.64,0,1.2
07/18/19,05:40:00AM,76.681,95.5,228.8,2.26,6.2,0,1.2
07/18/19,05:50:00AM,76.464,95.8,224.6,1.7,5.08,0,1.2
07/18/19,06:00:00AM,76.332,95.9,217.6,1.12,3.94,0,1.2
07/18/19,06:10:00AM,76.203,96,209.2,0.56,3.38,0,1.2
07/18/19,06:20:00AM,76.246,96.3,221.8,0.56,3.38,0,1.2
07/18/19,06:30:00AM,76.332,96.5,226,2.26,6.2,0,1.2
07/18/19,06:40:00AM,76.464,96.6,226,3.38,7.31,0,1.2
07/18/19,06:50:00AM,76.55,96.6,227.4,4.5,8.46,0,1.2
07/18/19,07:00:00AM,76.507,96.9,230.2,5.08,9.57,0,1.2
07/18/19,07:10:00AM,76.593,96.9,226,3.94,9.01,0,1.2
07/18/19,07:20:00AM,76.681,97,227.4,3.38,7.31,0,6.2
07/18/19,07:30:00AM,76.854,97.1,224.6,3.38,7.31,0,16.2
07/18/19,07:40:00AM,76.986,97,216.2,2.82,7.9,0,26.2
07/18/19,07:50:00AM,77.072,97.1,221.8,2.82,5.64,0,56.2
07/18/19,08:00:00AM,77.247,97,223.2,3.38,7.31,0,136.2
07/18/19,08:10:00AM,77.509,96.9,216.2,2.26,6.2,0,181.2
07/18/19,08:20:00AM,77.553,96.7,214.8,1.7,6.76,0,148.7
07/18/19,08:30:00AM,77.639,96.7,217.6,3.38,9.57,0,208.7
07/18/19,08:40:00AM,77.99,96.3,209.2,2.82,9.01,0,331.2
07/18/19,08:50:00AM,78.208,95.9,205,2.82,8.46,0,221.2
07/18/19,09:00:00AM,78.251,95.5,219,3.94,8.46,0,306.2
07/18/19,09:10:00AM,78.822,95.3,220.4,3.94,7.9,0,431.2
07/18/19,09:20:00AM,79.524,94.7,226,5.08,9.57,0,406.2
07/18/19,09:30:00AM,80.096,93.2,223.2,6.2,11.27,0,1001.2
07/18/19,09:40:00AM,79.788,91.1,212,5.08,9.57,0,321.2
07/18/19,09:50:00AM,79.304,91.5,223.2,6.2,12.39,0,406.2
07/18/19,10:00:00AM,79.612,90.9,228.8,6.76,12.39,0,351.2
07/18/19,10:10:00AM,80.051,90.1,231.6,7.9,11.27,0,396.2
07/18/19,10:20:00AM,81.111,87.9,231.6,7.9,12.95,0,323.7
07/18/19,10:30:00AM,80.935,87.9,230.2,6.76,10.69,0,461.2
07/18/19,10:40:00AM,81.909,86.7,228.8,7.31,11.27,0,1336.2
07/18/19,10:50:00AM,83.109,82.6,220.4,6.76,11.27,0,1413.7
07/18/19,11:00:00AM,84.497,80.7,227.4,7.9,12.95,0,1526.2
07/18/19,11:10:00AM,85.307,78.7,221.8,6.2,12.39,0,1708.7
07/18/19,11:20:00AM,85.307,77.9,207.8,5.64,10.69,0,1751.2
07/18/19,11:30:00AM,85.577,77.2,210.6,5.64,11.27,0,1851.2
07/18/19,11:40:00AM,85.082,77.1,227.4,6.76,14.09,0,1883.7
07/18/19,11:50:00AM,84.587,78.6,238.7,8.46,12.95,0,1853.7
07/18/19,12:00:00PM,85.622,75.8,220.4,6.76,11.27,0,1771.2
07/18/19,12:10:00PM,86.664,73.6,217.6,5.64,12.39,0,1798.7
07/18/19,12:20:00PM,85.802,73.7,224.6,6.2,10.69,0,1873.7
07/18/19,12:30:00PM,85.712,72.8,227.4,6.2,11.83,0,1458.7
07/18/19,12:40:00PM,85.939,74.9,245.7,7.31,10.69,0,1928.7
07/18/19,12:50:00PM,87.118,71.1,240.1,8.46,11.83,0,1151.2
07/18/19,01:00:00PM,86.844,70.2,227.4,6.2,10.13,0,721.2
07/18/19,01:10:00PM,87.939,68.6,203.6,5.08,9.57,0,1261.2
07/18/19,01:20:00PM,88.396,68.8,210.6,5.08,9.57,0,528.7
07/18/19,01:30:00PM,86.981,70.7,227.4,6.2,12.39,0,2216.2
07/18/19,01:40:00PM,88.351,66.7,228.8,6.76,11.27,0,2046.2
07/18/19,01:50:00PM,88.214,66.5,224.6,6.2,11.83,0,2151.2
07/18/19,02:00:00PM,89.132,67.3,213.4,5.64,12.39,0,2221.2
07/18/19,02:10:00PM,88.947,64.8,238.7,7.9,12.95,0,2233.7
07/18/19,02:20:00PM,89.823,62.6,242.9,7.31,18.59,0,893.7
07/18/19,02:30:00PM,90.055,62.6,223.2,7.9,14.65,0,2141.2
07/18/19,02:40:00PM,89.454,62.2,221.8,6.76,11.83,0,2178.7
07/18/19,02:50:00PM,90.471,62.4,228.8,7.9,12.39,0,2268.7
07/18/19,03:00:00PM,90.612,62.5,210.6,5.64,14.09,0,1976.2
07/18/19,03:10:00PM,92.197,60.1,205,4.5,9.57,0,2036.2
07/18/19,03:20:00PM,90.657,58.7,233.1,8.46,14.09,0,1968.7
07/18/19,03:30:00PM,91.917,58.7,207.8,6.2,12.39,0,2033.7
07/18/19,03:40:00PM,91.263,56.5,224.6,9.01,14.65,0,2018.7
07/18/19,03:50:00PM,91.216,57.7,230.2,7.9,15.21,0,1938.7
07/18/19,04:00:00PM,91.963,58,210.6,5.64,13.51,0,1918.7
07/18/19,04:10:00PM,91.963,57,205,6.76,16.89,0,1943.7
07/18/19,04:20:00PM,91.449,59.2,190.9,4.5,10.69,0,448.7
07/18/19,04:30:00PM,90.194,59.8,196.5,5.08,10.13,0,408.7
07/18/19,04:40:00PM,90.797,58.8,220.4,5.64,11.83,0,961.2
07/18/19,04:50:00PM,91.776,58.9,198,4.5,9.01,0,1616.2
07/18/19,05:00:00PM,91.17,60,202.2,4.5,10.69,0,1613.7
07/18/19,05:10:00PM,89.915,62.2,198,3.94,11.27,0,463.7
07/18/19,05:20:00PM,92.48,60.4,188.1,2.82,7.31,0,796.2
07/18/19,05:30:00PM,89.915,62,178.3,3.94,9.01,0,1453.7
07/18/19,05:40:00PM,91.076,61.2,165.7,5.08,9.57,0,1303.7
07/18/19,05:50:00PM,90.194,60.7,185.3,3.94,7.9,0,961.2
07/18/19,06:00:00PM,90.75,60.4,186.7,4.5,10.13,0,1171.2
07/18/19,06:10:00PM,91.308,59.6,183.9,3.94,9.57,0,1101.2
07/18/19,06:20:00PM,92.197,58.5,196.5,3.38,7.9,0,1036.2
07/18/19,06:30:00PM,92.151,59.7,205,3.94,9.01,0,933.7
07/18/19,06:40:00PM,91.355,60,219,5.64,10.69,0,888.7
07/18/19,06:50:00PM,91.449,58.7,210.6,5.08,10.69,0,826.2
07/18/19,07:00:00PM,90.471,59.4,199.4,3.94,7.31,0,266.2
07/18/19,07:10:00PM,90.891,60.6,202.2,4.5,9.01,0,703.7
07/18/19,07:20:00PM,90.424,60.2,176.9,4.5,8.46,0,621.2
07/18/19,07:30:00PM,90.657,60.4,193.7,3.38,7.9,0,553.7
07/18/19,07:40:00PM,90.612,60.3,182.5,3.94,9.57,0,503.7
07/18/19,07:50:00PM,90.844,61.6,182.5,2.26,6.76,0,441.2
07/18/19,08:00:00PM,89.685,62.5,169.9,2.82,9.01,0,378.7
07/18/19,08:10:00PM,89.499,64.3,165.7,2.26,5.64,0,318.7
07/18/19,08:20:00PM,88.902,65.4,162.9,2.26,6.76,0,263.7
07/18/19,08:30:00PM,88.351,66.8,144.6,1.12,3.94,0,198.7
07/18/19,08:40:00PM,87.894,68.6,155.8,1.12,3.94,0,138.7
07/18/19,08:50:00PM,87.163,70,148.8,1.12,4.5,0,91.2
07/18/19,09:00:00PM,86.437,71.1,158.6,1.12,3.94,0,53.7
07/18/19,09:10:00PM,84.9,73.8,147.4,0,2.82,0,28.7
07/18/19,09:20:00PM,84.317,74.5,147.4,0,0.56,0,11.2
07/18/19,09:30:00PM,84.182,76,147.4,0.56,3.38,0,1.2
07/18/19,09:40:00PM,83.511,76.6,167.1,0.56,3.94,0,1.2
07/18/19,09:50:00PM,81.73,79.2,174.1,0,3.38,0,1.2
07/18/19,10:00:00PM,82.441,80.8,176.9,0,2.82,0,1.2
07/18/19,10:10:00PM,82.665,80.9,176.9,1.12,4.5,0,1.2
07/18/19,10:20:00PM,81.775,82.7,172.7,0.56,4.5,0,1.2
07/18/19,10:30:00PM,81.642,82.1,165.7,0.56,3.38,0,1.2
07/18/19,10:40:00PM,81.421,83.4,164.3,0,1.12,0,1.2
07/18/19,10:50:00PM,81.554,82.3,164.3,0,1.7,0,1.2
07/18/19,11:00:00PM,81.909,82,164.3,0,3.94,0,1.2
07/18/19,11:10:00PM,81.687,82.5,164.3,1.12,5.08,0,1.2
07/18/19,11:20:00PM,81.376,83.2,165.7,2.82,5.64,0,1.2
07/18/19,11:30:00PM,81.154,83.4,162.9,2.82,5.08,0,1.2
07/18/19,11:40:00PM,80.404,84.6,164.3,0.56,4.5,0,1.2
07/18/19,11:50:00PM,79.435,85.6,141.8,0,3.38,0,1.2
07/19/19,12:00:00AM,81.023,82.7,148.8,0.56,4.5,0,1.2
07/19/19,12:10:00AM,81.244,82,158.6,1.7,4.5,0,1.2
07/19/19,12:20:00AM,81.244,81.8,161.5,1.7,4.5,0,1.2
07/19/19,12:30:00AM,80.845,82.7,167.1,2.82,5.08,0,1.2
07/19/19,12:40:00AM,80.668,83.2,162.9,2.82,6.2,0,1.2
07/19/19,12:50:00AM,80.492,84.2,162.9,3.94,8.46,0,1.2
07/19/19,01:00:00AM,80.272,84.9,162.9,3.38,8.46,0,1.2
07/19/19,01:10:00AM,80.316,84.5,174.1,2.82,6.76,0,1.2
07/19/19,01:20:00AM,79.7,85.3,206.4,1.12,5.64,0,1.2
07/19/19,01:30:00AM,79.48,86.4,188.1,0.56,4.5,0,1.2
07/19/19,01:40:00AM,79.567,86.4,178.3,1.7,6.76,0,1.2
07/19/19,01:50:00AM,79.567,86.6,192.3,1.7,6.2,0,1.2
07/19/19,02:00:00AM,79.655,86.4,198,2.26,6.76,0,1.2
07/19/19,02:10:00AM,79.304,87.3,196.5,2.26,6.2,0,1.2
07/19/19,02:20:00AM,79.041,87.6,200.8,2.82,7.31,0,1.2
07/19/19,02:30:00AM,78.777,88,212,3.38,7.9,0,1.2
07/19/19,02:40:00AM,78.645,88.4,203.6,2.26,6.76,0,1.2
07/19/19,02:50:00AM,78.165,89,210.6,1.7,5.08,0,1.2
07/19/19,03:00:00AM,77.902,90,212,1.7,5.64,0,1.2
07/19/19,03:10:00AM,77.77,90.1,203.6,1.7,6.76,0,1.2
07/19/19,03:20:00AM,77.553,90.2,220.4,1.12,3.94,0,1.2
07/19/19,03:30:00AM,77.292,90.7,220.4,1.12,3.94,0,1.2
07/19/19,03:40:00AM,76.986,91.3,206.4,1.12,3.94,0,1.2
07/19/19,03:50:00AM,76.636,91.7,223.2,1.7,4.5,0,1.2
07/19/19,04:00:00AM,76.507,92.1,224.6,2.26,5.64,0,1.2
07/19/19,04:10:00AM,76.464,92.8,219,2.26,6.2,0,1.2
07/19/19,04:20:00AM,76.375,92.9,221.8,2.26,5.08,0,1.2
07/19/19,04:30:00AM,76.203,93.2,216.2,1.7,4.5,0,1.2
07/19/19,04:40:00AM,76.071,93.5,213.4,1.7,4.5,0,1.2
07/19/19,04:50:00AM,75.985,93.7,224.6,2.26,5.08,0,1.2
07/19/19,05:00:00AM,75.81,94,221.8,1.12,5.08,0,1.2
07/19/19,05:10:00AM,75.853,94.5,196.5,1.12,4.5,0,1.2
07/19/19,05:20:00AM,75.637,94.8,198,1.12,4.5,0,1.2
07/19/19,05:30:00AM,75.42,94.9,206.4,0.56,3.38,0,1.2
07/19/19,05:40:00AM,75.204,95,219,2.26,5.08,0,1.2
07/19/19,05:50:00AM,75.029,95.2,217.6,1.12,4.5,0,1.2
07/19/19,06:00:00AM,75.029,95.5,217.6,1.7,5.64,0,1.2
07/19/19,06:10:00AM,74.899,95.6,224.6,2.26,5.08,0,1.2
07/19/19,06:20:00AM,74.77,95.8,210.6,1.12,3.94,0,1.2
07/19/19,06:30:00AM,74.813,95.9,205,1.12,3.94,0,1.2
07/19/19,06:40:00AM,74.727,96,227.4,2.82,6.2,0,1.2
07/19/19,06:50:00AM,74.597,96.2,227.4,2.82,6.2,0,1.2
07/19/19,07:00:00AM,74.64,96.3,224.6,2.82,6.2,0,1.2
07/19/19,07:10:00AM,74.467,96.3,224.6,2.82,6.2,0,1.2
07/19/19,07:20:00AM,74.381,96.5,223.2,1.7,4.5,0,8.7
07/19/19,07:30:00AM,74.424,96.6,217.6,0.56,3.94,0,21.2
07/19/19,07:40:00AM,74.338,96.6,221.8,1.12,2.82,0,36.2
07/19/19,07:50:00AM,74.467,96.8,226,1.12,3.38,0,103.7
07/19/19,08:00:00AM,74.64,96.8,237.3,2.26,5.08,0,78.7
07/19/19,08:10:00AM,74.943,96.9,227.4,0.56,3.38,0,121.2
07/19/19,08:20:00AM,75.074,96.9,228.8,1.12,4.5,0,131.2
07/19/19,08:30:00AM,75.204,96.9,214.8,1.12,3.94,0,203.7
07/19/19,08:40:00AM,75.767,97.2,182.5,1.12,3.94,0,318.7
07/19/19,08:50:00AM,76.636,97.1,206.4,1.7,5.64,0,323.7
07/19/19,09:00:00AM,76.854,96.6,213.4,3.38,7.31,0,401.2
07/19/19,09:10:00AM,77.378,96.7,212,2.82,6.76,0,361.2
07/19/19,09:20:00AM,77.378,96.4,213.4,3.38,7.31,0,281.2
07/19/19,09:30:00AM,77.859,96.2,224.6,4.5,9.57,0,558.7
07/19/19,09:40:00AM,78.602,96,224.6,4.5,9.57,0,1051.2
07/19/19,09:50:00AM,79.612,94.3,217.6,5.08,8.46,0,1146.2
07/19/19,10:00:00AM,79.392,93.7,227.4,6.2,12.39,0,476.2
07/19/19,10:10:00AM,79.435,92.9,226,6.2,11.27,0,881.2
07/19/19,10:20:00AM,81.597,90.7,206.4,4.5,9.01,0,1318.7
07/19/19,10:30:00AM,82.218,87,203.6,4.5,9.01,0,1546.2
07/19/19,10:40:00AM,82.708,85.4,199.4,4.5,9.01,0,1446.2
07/19/19,10:50:00AM,82.263,84.4,199.4,4.5,9.01,0,1276.2
07/19/19,11:00:00AM,83.467,83.4,202.2,3.94,10.69,0,1603.7
07/19/19,11:10:00AM,83.377,82.3,207.8,5.08,10.13,0,1523.7
07/19/19,11:20:00AM,84.272,79.4,200.8,3.94,9.57,0,1578.7
07/19/19,11:30:00AM,85.307,75.1,203.6,3.94,10.13,0,1558.7
07/19/19,11:40:00AM,84.857,78,206.4,4.5,9.57,0,1346.2
07/19/19,11:50:00AM,85.849,75.4,213.4,3.94,9.01,0,1748.7
07/19/19,12:00:00PM,86.029,72.4,210.6,5.08,10.69,0,1808.7
07/19/19,12:10:00PM,86.437,72.4,209.2,4.5,9.57,0,1493.7
07/19/19,12:20:00PM,85.757,71,198,4.5,10.13,0,1906.2
07/19/19,12:30:00PM,87.028,70.8,210.6,5.08,9.01,0,1743.7
07/19/19,12:40:00PM,87.483,70.7,192.3,4.5,9.01,0,1926.2
07/19/19,12:50:00PM,87.3,67.8,196.5,4.5,10.69,0,1886.2
07/19/19,01:00:00PM,87.847,67,199.4,4.5,10.13,0,1928.7
07/19/19,01:10:00PM,89.776,66.2,207.8,4.5,9.01,0,2056.2
07/19/19,01:20:00PM,89.638,63.4,202.2,4.5,14.09,0,1818.7
07/19/19,01:30:00PM,89.224,62.5,195.1,5.08,9.57,0,2046.2
07/19/19,01:40:00PM,88.718,62.8,205,5.08,10.13,0,1173.7
07/19/19,01:50:00PM,89.546,63.4,185.3,5.08,10.69,0,2068.7
07/19/19,02:00:00PM,89.593,59.8,193.7,5.64,11.83,0,2081.2
07/19/19,02:10:00PM,89.316,60.5,202.2,6.2,11.27,0,1998.7
07/19/19,02:20:00PM,88.626,62.5,209.2,6.76,12.39,0,1828.7
07/19/19,02:30:00PM,88.626,61.4,182.5,5.64,11.27,0,2101.2
07/19/19,02:40:00PM,89.454,61.2,174.1,5.08,10.13,0,668.7
07/19/19,02:50:00PM,90.194,59.6,165.7,3.94,9.57,0,1693.7
07/19/19,03:00:00PM,90.75,59.5,195.1,3.94,9.57,0,1766.2
07/19/19,03:10:00PM,90.194,59.9,205,4.5,9.57,0,1901.2
07/19/19,03:20:00PM,90.333,59.9,196.5,5.64,10.13,0,1753.7
07/19/19,03:30:00PM,90.471,59.6,193.7,4.5,11.27,0,576.2
07/19/19,03:40:00PM,91.355,59.2,185.3,5.64,11.83,0,1893.7
07/19/19,03:50:00PM,90.936,58.2,206.4,5.08,9.57,0,1766.2
07/19/19,04:00:00PM,91.308,55,207.8,5.08,10.69,0,1771.2
07/19/19,04:10:00PM,91.17,56.8,202.2,4.5,10.69,0,1208.7
07/19/19,04:20:00PM,91.776,57.6,221.8,6.2,12.95,0,1778.7
07/19/19,04:30:00PM,91.17,55.4,188.1,3.94,9.01,0,1688.7
07/19/19,04:40:00PM,92.244,56.6,209.2,5.08,9.57,0,1761.2
07/19/19,04:50:00PM,91.029,56.7,168.5,4.5,9.57,0,1683.7
07/19/19,05:00:00PM,91.355,57.6,206.4,4.5,11.27,0,1621.2
07/19/19,05:10:00PM,91.355,57,210.6,5.08,11.83,0,1593.7
07/19/19,05:20:00PM,90.797,58.7,168.5,3.94,7.9,0,571.2
07/19/19,05:30:00PM,89.638,60.9,155.8,2.26,7.31,0,383.7
07/19/19,05:40:00PM,89.224,63.1,165.7,2.82,6.76,0,778.7
07/19/19,05:50:00PM,92.197,58.3,189.5,2.82,10.69,0,1433.7
07/19/19,06:00:00PM,91.542,59.5,216.2,6.76,12.95,0,1126.2
07/19/19,06:10:00PM,91.076,59.7,221.8,6.2,11.27,0,1108.7
07/19/19,06:20:00PM,89.362,60.4,205,3.94,9.01,0,373.7
07/19/19,06:30:00PM,91.542,58.9,210.6,3.38,7.9,0,848.7
07/19/19,06:40:00PM,91.729,58.9,213.4,4.5,7.9,0,976.2
07/19/19,06:50:00PM,90.75,57.9,193.7,3.38,7.31,0,796.2
07/19/19,07:00:00PM,90.424,59.9,209.2,3.94,10.69,0,611.2
07/19/19,07:10:00PM,90.424,58.5,202.2,3.38,6.76,0,573.7
07/19/19,07:20:00PM,90.471,61.2,195.1,2.82,7.31,0,491.2
07/19/19,07:30:00PM,90.239,61.1,192.3,2.26,5.08,0,431.2
07/19/19,07:40:00PM,89.546,61.8,196.5,2.26,5.08,0,353.7
07/19/19,07:50:00PM,89.546,62.1,183.9,1.12,5.08,0,303.7
07/19/19,08:00:00PM,88.718,63.5,195.1,1.12,3.94,0,258.7
07/19/19,08:10:00PM,88.443,65.1,175.5,0.56,3.94,0,231.2
07/19/19,08:20:00PM,88.075,65.7,171.3,0,2.82,0,208.7
07/19/19,08:30:00PM,87.802,67,171.3,0,0,0,163.7
07/19/19,08:40:00PM,86.664,71.5,171.3,0,1.7,0,118.7
07/19/19,08:50:00PM,86.346,71.5,171.3,0,1.7,0,86.2
07/19/19,09:00:00PM,86.391,72.9,171.3,0,0,0,48.7
07/19/19,09:10:00PM,84.587,74.5,171.3,0,0,0,18.7
07/19/19,09:20:00PM,83.556,75.3,171.3,0,0,0,6.2
07/19/19,09:30:00PM,82.665,77.4,171.3,0,0,0,1.2
07/19/19,09:40:00PM,81.466,81.2,171.3,0,0,0,1.2
07/19/19,09:50:00PM,80.58,82.9,171.3,0,0,0,1.2
07/19/19,10:00:00PM,80.802,83.7,171.3,0,0,0,1.2
07/19/19,10:10:00PM,80.449,83.9,171.3,0,0,0,1.2
07/19/19,10:20:00PM,80.051,84.5,171.3,0,0,0,1.2
07/19/19,10:30:00PM,79.524,85.3,171.3,0,0,0,1.2
07/19/19,10:40:00PM,80.008,84.4,171.3,0,0,0,1.2
07/19/19,10:50:00PM,79.876,84.4,171.3,0,0,0,1.2
07/19/19,11:00:00PM,79.435,85.1,171.3,0,0,0,1.2
07/19/19,11:10:00PM,79.655,85,171.3,0,1.12,0,1.2
07/19/19,11:20:00PM,79.435,85.4,171.3,0,0,0,1.2
07/19/19,11:30:00PM,79.304,85.2,171.3,0,0,0,1.2
07/19/19,11:40:00PM,79.173,85.5,171.3,0,0,0,1.2
07/19/19,11:50:00PM,78.996,86,171.3,0,0,0,1.2
07/20/19,12:00:00AM,79.48,86.9,171.3,0,1.7,0,1.2
07/20/19,12:10:00AM,80.316,86.3,168.5,1.12,4.5,0,1.2
07/20/19,12:20:00AM,80.802,85.4,165.7,3.38,7.9,0,1.2
07/20/19,12:30:00AM,80.978,85.3,167.1,3.38,7.9,0,1.2
07/20/19,12:40:00AM,80.58,86.2,165.7,3.94,7.31,0,1.2
07/20/19,12:50:00AM,80.802,85.8,178.3,2.82,7.9,0,1.2
07/20/19,01:00:00AM,80.184,86.5,198,1.7,4.5,0,1.2
07/20/19,01:10:00AM,80.051,86.9,188.1,1.7,5.64,0,1.2
07/20/19,01:20:00AM,79.612,87.7,188.1,0.56,3.38,0,1.2
07/20/19,01:30:00AM,79.48,88.3,202.2,1.12,5.08,0,1.2
07/20/19,01:40:00AM,79.435,88.8,178.3,1.7,6.76,0,1.2
07/20/19,01:50:00AM,79.128,89,188.1,1.7,5.08,0,1.2
07/20/19,02:00:00AM,79.173,89.3,183.9,1.7,6.2,0,1.2
07/20/19,02:10:00AM,79.216,89,186.7,2.26,6.76,0,1.2
07/20/19,02:20:00AM,78.69,89.3,202.2,1.7,4.5,0,1.2
07/20/19,02:30:00AM,78.645,89.4,207.8,2.82,7.9,0,1.2
07/20/19,02:40:00AM,78.339,89.6,209.2,1.7,5.64,0,1.2
07/20/19,02:50:00AM,78.382,90,206.4,2.26,9.01,0,1.2
07/20/19,03:00:00AM,77.902,90.8,213.4,1.7,5.08,0,1.2
07/20/19,03:10:00AM,77.684,91.3,206.4,1.7,6.2,0,1.2
07/20/19,03:20:00AM,77.859,91.4,196.5,2.26,6.76,0,1.2
07/20/19,03:30:00AM,77.596,91.7,188.1,1.7,5.08,0,1.2
07/20/19,03:40:00AM,77.335,91.9,188.1,1.12,4.5,0,1.2
07/20/19,03:50:00AM,76.986,92.1,212,1.12,3.94,0,1.2
07/20/19,04:00:00AM,76.681,92.5,221.8,0.56,3.38,0,1.2
07/20/19,04:10:00AM,76.725,92.9,213.4,1.12,5.08,0,1.2
07/20/19,04:20:00AM,76.419,93,214.8,1.12,5.08,0,1.2
07/20/19,04:30:00AM,76.203,93.5,228.8,2.26,5.08,0,1.2
07/20/19,04:40:00AM,76.289,93.9,214.8,2.26,5.64,0,1.2
07/20/19,04:50:00AM,76.114,94.1,223.2,2.82,5.64,0,1.2
07/20/19,05:00:00AM,76.071,94.3,217.6,1.7,5.08,0,1.2
07/20/19,05:10:00AM,75.942,94.8,216.2,2.26,5.08,0,1.2
07/20/19,05:20:00AM,75.898,94.8,210.6,1.7,6.2,0,1.2
07/20/19,05:30:00AM,75.81,95,219,1.12,5.08,0,1.2
07/20/19,05:40:00AM,75.724,95.1,220.4,1.7,4.5,0,1.2
07/20/19,05:50:00AM,75.594,95.4,221.8,1.12,4.5,0,1.2
07/20/19,06:00:00AM,75.551,95.7,214.8,1.12,3.94,0,1.2
07/20/19,06:10:00AM,75.508,95.9,205,1.12,6.76,0,1.2
07/20/19,06:20:00AM,75.376,95.9,214.8,1.12,4.5,0,1.2
07/20/19,06:30:00AM,75.42,96.1,203.6,0.56,3.38,0,1.2
07/20/19,06:40:00AM,75.29,96.3,198,0.56,2.82,0,1.2
07/20/19,06:50:00AM,75.247,96.4,185.3,0.56,3.94,0,1.2
07/20/19,07:00:00AM,75.16,96.6,193.7,0,3.94,0,1.2
07/20/19,07:10:00AM,74.943,96.6,226,1.12,3.94,0,1.2
07/20/19,07:20:00AM,74.856,96.6,224.6,0.56,3.38,0,8.7
07/20/19,07:30:00AM,75.074,96.8,226,1.12,3.94,0,23.7
07/20/19,07:40:00AM,75.333,96.9,227.4,2.82,6.2,0,38.7
07/20/19,07:50:00AM,75.463,96.9,230.2,3.38,6.76,0,63.7
07/20/19,08:00:00AM,75.594,97,227.4,4.5,7.9,0,73.7
07/20/19,08:10:00AM,75.724,97.2,223.2,2.82,7.31,0,113.7
07/20/19,08:20:00AM,75.898,97.3,210.6,2.26,6.2,0,166.2
07/20/19,08:30:00AM,76.114,97.3,212,1.7,5.08,0,193.7
07/20/19,08:40:00AM,76.203,97.4,210.6,2.82,7.9,0,148.7
07/20/19,08:50:00AM,76.507,97.4,200.8,1.7,5.08,0,228.7
07/20/19,09:00:00AM,76.55,97.4,196.5,2.26,5.08,0,326.2
07/20/19,09:10:00AM,77.029,97.6,205,2.82,6.2,0,313.7
07/20/19,09:20:00AM,77.553,97.4,203.6,2.82,6.2,0,226.2
07/20/19,09:30:00AM,77.77,97.1,214.8,2.82,6.2,0,408.7
07/20/19,09:40:00AM,78.777,96.4,206.4,2.82,6.76,0,576.2
07/20/19,09:50:00AM,79.392,95.3,210.6,3.38,6.76,0,653.7
07/20/19,10:00:00AM,79.392,94.7,220.4,4.5,7.9,0,468.7
07/20/19,10:10:00AM,80.625,93.7,226,5.08,9.01,0,626.2
07/20/19,10:20:00AM,81.111,92,223.2,5.08,9.01,0,431.2
07/20/19,10:30:00AM,81.687,89.2,223.2,5.64,10.13,0,886.2
07/20/19,10:40:00AM,82.931,86.8,227.4,5.64,10.69,0,1496.2
07/20/19,10:50:00AM,82.575,85.3,231.6,7.31,12.95,0,1321.2
07/20/19,11:00:00AM,83.199,83.5,228.8,5.64,10.13,0,1631.2
07/20/19,11:10:00AM,82.486,82.7,224.6,7.31,12.95,0,1591.2
07/20/19,11:20:00AM,84.587,80.4,227.4,7.9,11.27,0,458.7
07/20/19,11:30:00AM,84.677,80.5,240.1,7.31,10.13,0,1818.7
07/20/19,11:40:00AM,85.127,75.8,228.8,6.76,12.95,0,1708.7
07/20/19,11:50:00AM,85.802,74.8,206.4,5.64,12.39,0,1818.7
07/20/19,12:00:00PM,86.981,73.8,193.7,3.94,9.01,0,1883.7
07/20/19,12:10:00PM,87.255,71.7,214.8,5.08,11.27,0,2106.2
07/20/19,12:20:00PM,86.572,73.3,219,5.64,10.69,0,2146.2
07/20/19,12:30:00PM,85.577,73,221.8,4.5,9.01,0,418.7
07/20/19,12:40:00PM,86.482,69.2,231.6,4.5,10.13,0,2073.7
07/20/19,12:50:00PM,88.259,68.6,209.2,4.5,10.13,0,796.2
